Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,5.020000,5.320000,5.000000,5.230000,5.230000,43200
2022-01-04,5.270000,5.350000,4.983000,5.170000,5.170000,53400
2022-01-05,5.100000,5.290000,4.500000,4.520000,4.520000,101900
2022-01-06,4.560000,4.740000,4.330000,4.420000,4.420000,67800
2022-01-07,4.450000,4.510000,4.200000,4.260000,4.260000,62100
2022-01-10,4.220000,4.420000,4.090000,4.320000,4.320000,69000
2022-01-11,4.320000,4.630000,4.190000,4.510000,4.510000,48300
2022-01-12,4.620000,4.620000,4.280000,4.310000,4.310000,27400
2022-01-13,4.340000,4.365000,4.050000,4.050000,4.050000,25200
2022-01-14,4.020000,4.150000,4.020000,4.070000,4.070000,17800
2022-01-18,4.010000,4.160000,4.010000,4.090000,4.090000,60300
2022-01-19,4.100000,4.450000,4.050000,4.230000,4.230000,49400
2022-01-20,4.230000,4.440000,4.000000,4.020000,4.020000,91500
2022-01-21,4.000000,4.320000,3.960000,4.030000,4.030000,89000
2022-01-24,3.880000,3.911000,3.550000,3.800000,3.800000,80200
2022-01-25,3.660000,3.870000,3.641000,3.810000,3.810000,21500
2022-01-26,3.930000,4.010000,3.730000,3.830000,3.830000,24400
2022-01-27,3.860000,3.860000,3.430000,3.550000,3.550000,116700
2022-01-28,3.620000,3.790000,3.500000,3.630000,3.630000,25900
2022-01-31,3.630000,3.900000,3.610000,3.800000,3.800000,15000
2022-02-01,3.960000,4.050000,3.718000,3.890000,3.890000,21700
2022-02-02,3.720000,3.860000,3.500000,3.620000,3.620000,178000
2022-02-03,3.600000,3.800000,3.450000,3.450000,3.450000,59400
2022-02-04,3.420000,3.640000,3.420000,3.590000,3.590000,34000
2022-02-07,3.690000,3.690000,3.450000,3.600000,3.600000,75200
2022-02-08,3.510000,3.700000,3.510000,3.520000,3.520000,12200
2022-02-09,3.890000,3.890000,3.450000,3.760000,3.760000,12100
2022-02-10,3.620000,3.835000,3.500000,3.600000,3.600000,29100
2022-02-11,3.580000,3.790000,3.480000,3.500000,3.500000,18600
2022-02-14,3.460000,3.550000,3.310000,3.400000,3.400000,21700
2022-02-15,3.530000,3.530000,3.368000,3.460000,3.460000,20900
2022-02-16,3.660000,3.660000,3.310000,3.540000,3.540000,63400
2022-02-17,3.530000,3.590000,3.490000,3.490000,3.490000,17100
2022-02-18,3.440000,3.590000,3.420000,3.520000,3.520000,20100
2022-02-22,3.430000,3.597000,3.430000,3.500000,3.500000,17200
2022-02-23,3.490000,3.490000,3.320000,3.320000,3.320000,7400
2022-02-24,3.150000,3.360000,3.060000,3.310000,3.310000,23400
2022-02-25,3.290000,3.380000,3.287000,3.330000,3.330000,6000
2022-02-28,3.320000,3.470000,3.250000,3.310000,3.310000,7400
2022-03-01,3.278000,3.450000,3.070000,3.070000,3.070000,23500
2022-03-02,3.275000,3.275000,3.080000,3.230000,3.230000,30100
2022-03-03,3.300000,3.300000,3.060000,3.100000,3.100000,15600
2022-03-04,3.160000,3.160000,2.695000,2.800000,2.800000,136300
2022-03-07,3.000000,3.000000,2.730000,2.840000,2.840000,47600
